time,seconds_elapsed,z,y,x
1666760588502792400,0.03179248046875,-0.9113269091665744,-0.015718962657451627,-0.40446752035319805
1666760588522738400,0.051738525390625,-1.0379776050925253,0.06141571494936943,-0.2981649081900716
1666760588542683400,0.071683349609375,-0.983122856093943,0.10957739605009555,-0.1618310226395726
1666760588562628600,0.091628662109375,-1.074931955741346,0.16379063227474688,-0.16824527359604835
1666760588582574300,0.11157421875,-1.0125064792275429,0.2023532949030399,0.046832478323578834
1666760588602519600,0.13151953125,-1.4520108261704443,0.3980804496645927,0.20806962672322987
1666760588622465300,0.15146533203125,-1.7711060019254683,0.16973229728341102,-0.15571137071549893
1666760588642410500,0.171410400390625,-1.4771394222080707,0.40819735453128814,-0.008761690865457058
1666760588662355500,0.19135546875,-1.1312459636375307,0.21603169164359567,-0.11473315311176702
1666760588682301400,0.211301513671875,-0.935472047124803,0.13768120850622653,0.05749914429383352
1666760588702246400,0.231246337890625,-0.8319313008904456,0.356553676533699,0.020201661029458046
1666760588722192600,0.251192626953125,-0.3813710146650672,0.17045535086095331,0.13973523669289425
1666760588742137300,0.271137451171875,-0.14035466549918055,0.3010065613567829,-0.25258182713938876
1666760588762082600,0.29108251953125,-0.690659228285402,0.3318511969536543,0.006476803931826725
1666760588782028500,0.311028564453125,-0.799072987383604,0.329436537027359,0.09826485165804624
1666760588801973500,0.330973388671875,-0.5135420814476906,0.40858839967548843,-0.2120230405241251
1666760588821919500,0.35091943359375,-0.9610567163668572,0.15637304949462413,-0.3733978438287973
1666760588841864700,0.37086474609375,-1.0139230680271982,0.0845008224606514,-0.3676683602660894
1666760588861809400,0.390809326171875,-0.3116382838778198,-0.14641045840680597,-0.1297831487327814
1666760588881755600,0.410755615234375,0.6006827508926391,-0.18761574449837207,0.09609481414258479
1666760588901700600,0.43070068359375,0.798238436255604,-0.30183249078691005,0.33395109184235333
1666760588921646600,0.450646484375,0.8180652726233005,-0.04018354182839393,0.21452800908237696
1666760588941591600,0.470591552734375,0.38905426264405246,0.043618192452192305,0.17222645218670368
1666760588961536800,0.490536865234375,0.4902583826243877,-0.008429390171170234,-0.005203413861989975
1666760588981482500,0.510482421875,0.6068098554708063,0.035819501399993896,0.02059562421652954
1666760589001427700,0.530427734375,1.1534450820945203,0.08696750483512877,0.12723697138130663
1666760589021373400,0.55037353515625,1.004994642292708,-0.0689022713124752,0.4181313040465116
1666760589041318700,0.570318603515625,1.5748784964263438,-0.10962123519182204,-0.08348696924299001
1666760589061263600,0.590263671875,1.8024186934255062,-0.21275836906135082,-0.3284133314594626
1666760589081209600,0.610209716796875,1.6629577618956566,-0.122777069362998,-0.15729133338332174
1666760589101154600,0.630154541015625,2.1775199801713225,-0.3562070550531149,-0.14963585019409656
1666760589121100500,0.6501005859375,3.19581848680377,-0.5354740734010934,-0.10507832193202339
1666760589141045500,0.67004541015625,3.1442145562946795,-0.5217068293333054,-0.3928144919604063
1666760589160991700,0.68999169921875,2.442258711838722,-0.21776421452462671,-0.33901860436499115
1666760589180936400,0.7099365234375,2.1227187149256466,0.03510287756323814,-0.14025895003974437
1666760589200881400,0.72988134765625,1.78428813958168,-0.057343350943923,-0.47696723163574933
1666760589220827600,0.74982763671875,1.276697513884306,-0.22882629128694532,-0.6259820273220539
1666760589240772600,0.769772705078125,1.1628958512026817,-0.36490941694676876,-0.4545730289980769
1666760589260718600,0.789718505859375,1.4941254821918903,-0.39803602600097654,-0.5520931997686624
1666760589280663600,0.80966357421875,1.7137782869420946,-0.21694413031339643,-0.3205617411762476
1666760589300608500,0.8296083984375,1.212770765962079,-0.2788432448655367,-0.6884098419234156
1666760589320554500,0.849554443359375,0.47476818722151215,-0.2892921581655741,-0.4854828387856483
1666760589340499700,0.869499755859375,0.6754686734162271,-0.06167465814650058,-0.26788170586824417
1666760589360445400,0.889445556640625,1.056370024742931,-0.10534954922199248,-0.14178397678309118
1666760589380390700,0.909390625,1.4236825573086738,-0.26318974865972994,-0.05358399384382646
1666760589400335600,0.929335693359375,1.6304465082608162,-0.11962532733380794,-0.00797960514363367
1666760589420281600,0.949281494140625,1.043923946276307,-0.08539864808320999,-0.49130233871936796
1666760589440226600,0.9692265625,-0.5737170025557279,-0.19804419953227043,-0.20414923840910196
1666760589460172500,0.989172607421875,-0.5396832155287266,0.04527238940000534,0.04991641581356525
1666760589480117500,1.009117431640625,-0.010693097319453953,-0.1576081442475319,-0.16980857739001512
1666760589500063700,1.029063720703125,0.6957377736587077,-0.08968845423161984,-0.23879823472499845
1666760589520008400,1.049008544921875,0.25371764450259504,0.34072657732665534,-0.6242144331276417
1666760589539953700,1.06895361328125,-0.595416208666563,0.16105097817778585,-0.3021896336615085
1666760589559899600,1.088899658203125,-1.821015987998247,0.013415946412086486,0.005605555788939819
1666760589579844600,1.1088447265625,-2.7613965576916932,0.3188374016016722,-0.011520643317932263
1666760589599790600,1.12879052734375,-2.2525474563658237,0.412145799896121,0.23958178631812332
1666760589619735600,1.148735595703125,-0.6976653076551854,0.5097685542583466,0.2752855341176502
1666760589639681500,1.168681640625,0.2102009396634996,0.7561433617174625,0.26513914742814376
1666760589659626500,1.18862646484375,0.246408782793954,0.8448007193356752,0.452512004815042
1666760589679571700,1.20857177734375,-0.21016944854669273,0.6156669695347547,0.5558490451708435
1666760589699517400,1.228517333984375,-1.6765566636592149,0.4816986440718174,0.32869390196651216
1666760589719462700,1.248462646484375,-1.8047772392503916,0.6894020678311586,0.5543967640032992
1666760589739408400,1.268408447265625,-0.8368003682315349,0.5877157172918319,0.8980439414843916
1666760589759353600,1.288353515625,-0.6046728434421121,0.2912637504994869,0.7186775544151663
1666760589779298600,1.308298583984375,-1.6396446908473967,0.2296633266329765,0.5773731869757175
1666760589799244500,1.32824462890625,-1.8655808136507868,0.1601560751646757,0.39107316471841186
1666760589819189500,1.348189453125,-2.321560348445922,-0.006854688200354576,0.3197159380018711
1666760589839135700,1.3681357421875,-3.0010704062074423,0.07351414902210235,0.14382541034966706
1666760589859080400,1.38808056640625,-1.9751129092544315,0.12428572036027907,0.17165362073481083
1666760589879026700,1.408026611328125,-0.8913536500655114,0.0007826748102903366,0.3335919031411409
1666760589898971600,1.4279716796875,-1.2687396867476404,-0.08735621189177036,0.3094514413580298
1666760589918916600,1.44791650390625,-1.7021112300239503,-0.04746726909577846,0.03238279581642709
1666760589938862000,1.467862060546875,-1.5992727868400514,0.04030395333766937,-0.018617917235661297
1666760589958807000,1.48780712890625,-1.520884455910325,0.14728782576322555,0.1507493643939495
1666760589978753000,1.5077529296875,-1.4266390690267086,0.1131914948940277,0.3186556152939796
1666760589998698000,1.527697998046875,-1.6926491358041762,-0.00627893413901329,-0.05091331789642572
1666760590018644000,1.54764404296875,-1.3844820351682603,-0.11259294447898864,-0.10824352623098529
1666760590038589000,1.5675888671875,-1.3522091203339397,-0.07346914083659649,-0.10649286490506492
1666760590058534000,1.587533935546875,-1.193551613163948,0.1321615683019161,0.1964595606893301
1666760590078480100,1.607480224609375,-0.18663316320180892,0.1618728159546852,0.034140754532814024
1666760590098424800,1.6274248046875,-0.22790274670124053,0.28759236851036546,-0.215150817155838
1666760590118371000,1.64737109375,-0.9389870695084332,0.3982902930229902,0.0354226110368967
1666760590138316000,1.66731591796875,-0.9247066152215003,0.5527414345443249,0.05054068519175052
1666760590158262000,1.687261962890625,-0.9183055160075425,0.7991630037546157,0.08222907813638448
1666760590178207000,1.70720703125,-1.4369428747676312,0.5262970797330141,0.18226064720600843
1666760590198152200,1.727152099609375,-1.6451928264938294,0.5406996990948915,0.38525866975337264
1666760590218098000,1.747097900390625,-1.3884697896301745,0.733769617345929,0.4196586597442627
1666760590238043100,1.767043212890625,-1.7888830661565065,0.7062696160018443,0.528285330940783
1666760590257988900,1.78698876953125,-1.3428934488475321,0.6096691904246807,0.1574462316840887
1666760590277934000,1.80693408203125,-0.20256006952151656,0.659667439302802,-0.21178017167896032
1666760590297879800,1.8268798828125,-0.40909751824140544,0.5928992574095726,-0.3550271976187825
1666760590317825000,1.846824951171875,-0.6283398424945771,0.5811030211538076,0.35994711836427445
1666760590337770000,1.86677001953125,0.07617898431718349,0.07045183884203433,0.12369798360019922
1666760590357716000,1.886716064453125,-0.5004430189650505,-0.08664660231769085,-0.22716244972795246
1666760590377661000,1.906660888671875,-0.2522007371336222,0.02003273420333862,0.09927256739586592
1666760590397607200,1.926607177734375,0.5286007535655051,-0.22209493720531462,-0.027537693872814996
1666760590417552000,1.9465517578125,0.38605288887098427,-0.24155776256620884,-0.5792635307669639
1666760590437497900,1.966497802734375,0.2595300571084022,-0.20018822582364082,-0.654221741117537
1666760590457443000,1.986443115234375,0.6422481755334883,-0.19657354245781897,-0.29629619170874355
1666760590477388000,2.006387939453125,0.6612999358754604,-0.23913784194290635,-0.4137526505708694
1666760590497334000,2.026333984375,0.6700152303159237,-0.044426001703739164,-0.2530652267421596
1666760590517279000,2.046279052734375,1.1247511217255144,-0.11953414191901683,-0.5687689882269129
1666760590537225000,2.066224853515625,2.145907282811403,-0.02330313417613506,-0.6744248634517193
1666760590557170000,2.086169921875,1.91039990632534,-0.17490940766036508,-0.6949421663016081
1666760590577116000,2.106115966796875,1.5573849253118037,-0.05379004237651824,-0.23602409383654593
1666760590597060900,2.126060791015625,1.161907936143875,-0.2966840219825506,-0.3282990574300289
1666760590617006000,2.146006103515625,1.2033236501157283,-0.4380266756057739,-0.325445421564579
1666760590636951800,2.165951904296875,1.678497860854864,-0.3784744164407253,-0.1815010610103607
1666760590656897000,2.18589697265625,1.6808277651071548,-0.33471009351611136,0.0029129648372530933
1666760590676843000,2.205843017578125,1.7264111201524734,-0.23515783239603041,0.06375526381283998
1666760590696788000,2.2257880859375,1.9061621226251124,-0.25526655444502827,-0.16181816315799952
1666760590716734000,2.24573388671875,1.8375684788703917,-0.27232524127364155,-0.44672553036808965
1666760590736679200,2.26567919921875,2.180872213208675,0.016394085440039632,-0.22471505657583474
1666760590756624000,2.285623779296875,2.7723265325069426,0.003712298521399498,-0.08604688285887241
1666760590776570000,2.305570068359375,2.637898188316822,-0.04237140726149082,-0.10241992551088333
1666760590796515000,2.32551513671875,2.160750631678104,0.18888064986765385,-0.03627016777694225
1666760590816461000,2.3454609375,1.5324340239286423,0.16604396415948866,-0.106552504404122
1666760590836406000,2.365406005859375,0.9813982242584228,0.16728665769696235,-0.019985972452163697
1666760590856351700,2.385351806640625,0.9187421538591385,0.05618599760234356,-0.031015023727715012
1666760590876297000,2.405296875,0.6093968032240867,-0.17261632828712462,-0.0545820786701981
1666760590896242000,2.425241943359375,0.2595300571084022,-0.3085784579157829,0.02136719311091583
1666760590916188000,2.44518798828125,-0.23115736458301542,-0.2914431987196207,-0.15459931782037017
1666760590936132900,2.4651328125,0.20623802738189695,-0.027992753297090528,0.1735688067063689
1666760590956079000,2.4850791015625,1.1081412746429442,0.12452478981316088,-0.047176181761291805
1666760590976023800,2.50502392578125,1.5873369959831236,0.04420329886376857,-0.008221597205963917
1666760590995970000,2.524969970703125,1.4135995547115803,-0.12482172693312167,0.14459434889554976
1666760591015915000,2.5449150390625,0.8273580016255379,-0.1295224519699812,-0.2108788389250636
1666760591035860000,2.56485986328125,0.73940031670928,-0.00168225399851799,-0.25648294449746606
1666760591055806000,2.584805908203125,0.5358464138448238,-0.35876258475482464,-0.0660343237938825
1666760591075751200,2.604751220703125,0.4239578182429075,-0.419022115406394,0.10512216107374987
1666760591095697000,2.62469677734375,0.7823807957798242,-0.2674929988116026,0.1630246163383126
1666760591115642000,2.64464208984375,1.3563339451789855,0.006309329277276993,0.267283465980459
1666760591135587800,2.664587890625,1.6273083563655615,0.022915596163272857,0.10883593003302812
1666760591155533000,2.684532958984375,1.0239712915718555,0.2771341028600931,-0.470022527064383
1666760591175479000,2.70447900390625,0.1197235635438934,0.5672124429672956,-0.16395722101330756
1666760591195424000,2.724424072265625,-0.4154132041942328,0.4054728980034589,-0.08363193067163228
1666760591215369000,2.744368896484375,0.344433030629158,0.3154921828269958,-0.12876578838378192
1666760591235315200,2.764315185546875,0.6895499518692493,0.39577100367844104,-0.17065379604250192
1666760591255260000,2.784260009765625,0.5903998418092727,0.3828676829636097,-0.21568390111923216
1666760591275206100,2.8042060546875,0.2701415405590087,0.36101416307389733,0.011223110259638633
1666760591295151000,2.824151123046875,-0.7580629316031933,0.37873511320352554,-0.14554419696629048
1666760591315097000,2.84409716796875,-2.3055457638427614,0.26816052280962466,0.014580603993998374
1666760591335042000,2.8640419921875,-1.9852958650946615,0.24266835415661334,-0.05140197819620371
1666760591354988000,2.883988037109375,-0.7176771452009677,0.45103754834830756,0.03226297796219587
1666760591374933000,2.90393310546875,-0.3642600131273269,0.48917584808468817,-0.06926672071069478
1666760591394878000,2.9238779296875,-1.4196172075659035,0.39116438666582104,0.19130349310040473
1666760591414824000,2.943823974609375,-2.168301339318603,0.38263387420773504,0.15049100571870802
1666760591434769000,2.963768798828125,-2.584870362484455,0.2872451625078916,-0.0435182392090559
1666760591454715100,2.983715087890625,-2.048251064570993,0.28747546413242814,0.02415770746214548
1666760591474659800,3.003659912109375,-2.0967501609325407,0.07292144382596015,0.07112199318856001
1666760591494606000,3.023606201171875,-2.7489076629966496,-0.07181085223555564,0.06638999623060227
1666760591514551000,3.043551025390625,-3.078095778220892,-0.007908581167459487,0.18171411923915146
1666760591534497000,3.0634970703125,-2.1897708283267914,0.018261048355698584,0.21272300548702477
1666760591554442000,3.08344189453125,-1.8057341015838086,0.02894084780216217,-0.031910502129560335
1666760591574387200,3.10338720703125,-2.304956565777957,0.03687982410788536,-0.13690319160474462
1666760591594333000,3.1233330078125,-2.5359423731863497,0.13112170386016367,-0.22314269269257783
1666760591614278100,3.143278076171875,-2.67230168543905,0.09444821597933768,-0.21550821575876325
1666760591634223900,3.163223876953125,-2.6913889554858206,0.048345220974087715,-0.33209494258165356
1666760591654169000,3.183169189453125,-2.4836475378036496,0.05868015250563621,-0.23860505024045706
1666760591674114800,3.20311474609375,-2.2514589304767547,-0.009997077879309653,-0.04108807118637487
1666760591694060000,3.22306005859375,-1.8179577694714069,0.02145487596094608,-0.09308248058408498
1666760591714006000,3.243006103515625,-2.2141081278562544,0.21505787817537783,-0.21228432180881499
1666760591733951000,3.262950927734375,-2.5294617789953944,0.37132629825174807,-0.11761631646580062
1666760591753896000,3.28289599609375,-1.7253005285620688,0.566413401544094,0.2858846878096461
1666760591773842200,3.30284228515625,-1.3639911819338797,0.5599883369326591,0.15417875432074069
1666760591793787000,3.322786865234375,-1.3194089667551219,0.5048854583919048,0.014770872718957252
1666760591813733000,3.342733154296875,-0.6347533627986908,0.48461073212623595,0.23743103802502155
1666760591833678000,3.362677978515625,-1.171443826252222,0.3556453295171261,0.19256459907740353
1666760591853624000,3.3826240234375,-1.4650585237920284,0.4204676380395889,0.18490648553967476
1666760591873569000,3.402569091796875,-1.0577262616574763,0.4437479758620262,0.09173632667213678
1666760591893515000,3.422514892578125,0.03592186579592526,0.37979777399897574,0.24493922169804572
1666760591913460000,3.4424599609375,0.6667407386898994,0.07810732203125953,0.07294745505005121
1666760591933405700,3.46240576171875,0.840600929558277,0.2260433825701475,-0.2479229136839509
1666760591953351400,3.482351318359375,0.7696481554567813,0.2988976063787937,-0.23486966310441493
1666760591973296600,3.502296630859375,0.1960153240531683,0.14998948593735695,0.07956511962413787
1666760591993242600,3.52224267578125,0.4865466320922598,0.4332721745550632,0.005574001881695585
1666760592013187600,3.5421875,1.3303595459669828,0.28257950878441335,-0.1638143054112792
1666760592033133600,3.562133544921875,1.344424896198511,0.1874006404429674,-0.5756114380002021
1666760592053078500,3.58207861328125,0.6856219647705555,0.19121289220750332,-0.6757403299644589
1666760592073024500,3.6020244140625,0.4726607666134834,0.09707388830780983,-0.3484618477538228
1666760592092969700,3.6219697265625,1.0662848311662674,0.07139175004065036,-0.2183689024195075
1666760592112914700,3.641914794921875,1.8122797238349913,0.017673603856563566,-0.21036358287930487
1666760592132860700,3.661860595703125,2.118188085758686,-0.0328477921128273,-0.3106853670671582
1666760592152805600,3.6818056640625,1.726557250624895,-0.16231471450328827,-0.4465396524071693
1666760592172751600,3.701751708984375,1.6388006412386893,0.01414601425230503,-0.32992373602241276
1666760592192696600,3.721696533203125,1.9483447293162344,0.015312135422229766,-0.30348376512527464
1666760592212642600,3.741642578125,2.2568857778310774,-0.2506821492642164,-0.3745291859462857
1666760592232587500,3.76158740234375,2.136897462403774,-0.19509704016447066,-0.3311220058962703
1666760592252533800,3.78153369140625,1.4588099847912788,-0.22031682161688804,-0.00588087929871399
1666760592272478500,3.801478515625,1.0811211657702922,-0.12935820131897927,-0.03574000642299652
1666760592292424700,3.8214248046875,0.9840683202505112,-0.2862017909348011,-0.327034444321692
1666760592312369700,3.84136962890625,1.593246512287855,-0.3490156822443008,-0.3559323297649622
1666760592332315600,3.861315673828125,1.9192881461799143,-0.42472295739650723,-0.17700170376449822
1666760592352260600,3.881260498046875,1.849000557988882,-0.46286476426422596,-0.07918606631183064
1666760592372205600,3.90120556640625,2.0786019253015517,-0.4629752389013767,-0.13653174621015787
1666760592392151600,3.921151611328125,2.7215385945558546,-0.23151801458895205,0.009583816336723975
1666760592412096500,3.941096435546875,2.2640286353230477,-0.261527952927351,-0.2990972206041217
1666760592432042500,3.96104248046875,1.409698455619812,-0.15978256567716598,-0.2310971588283777
1666760592451987500,3.980987548828125,0.8438532093524932,-0.0439887793302536,0.005060790520906448
1666760592471933700,4.00093359375,0.4151203952601179,-0.10118950693309306,-0.07751871762149967
1666760592491878400,4.02087841796875,0.7941384535908699,0.0021691607326269147,-0.12496903558247723
1666760592511824600,4.04082470703125,1.5846107858896255,0.2054091753423214,0.19740590162873267
1666760592531769600,4.06076953125,1.4408113867640495,0.2221405299127102,0.33478374327421184
1666760592551714600,4.080714599609375,0.8204770099401474,0.2405097148180008,0.09965835184305906
1666760592571660500,4.10066064453125,0.23636311653256414,0.031599253356456754,-0.16638970885723828
1666760592591605800,4.120605712890625,-0.04108487458229065,0.07513093656897545,-0.2632131295353174
1666760592611551500,4.140551513671875,-0.2643816618580371,-0.14667816943228243,0.11337092484785244
1666760592631496700,4.16049658203125,0.6457505576312541,-0.29877368773818014,0.45821956880688663
1666760592651442400,4.1804423828125,1.7250643817186355,-0.32650632879436015,-0.11211363652944564
1666760592671387600,4.2003876953125,2.0735797132253646,-0.14763970794081688,-0.2467261051148176
1666760592691333600,4.220333740234375,1.2320341962933539,-0.05562777919769287,-0.009989476811455096
1666760592711278600,4.240278564453125,0.17454408147931097,0.14743103362619875,-0.14155220472067595
1666760592731224600,4.260224609375,-0.07596565209375694,0.2556418174982071,-0.12081102998703717
1666760592751169800,4.280169677734375,0.4248819108178839,0.3724959265530109,-0.6083470019102096
1666760592771114500,4.300114501953125,1.400384683829546,0.4756371520757675,-0.3826958335280418
1666760592791060700,4.320060791015625,0.7187257774710655,0.44018648398816584,0.2354857491761446
1666760592811005700,4.340005615234375,-0.6177332544147968,0.3787070561528206,0.07484948927909135
1666760592830951700,4.35995166015625,-0.05162964033908211,0.46446693876385686,0.3007312515467405
1666760592850896600,4.379896728515625,0.13629413806200028,0.24978023198843,0.05899754789173603
1666760592870842600,4.399842529296875,0.00840951642692089,0.15381459718346596,0.05193769250810146
1666760592890788600,4.41978857421875,-0.15505736378617585,0.22030630022287367,0.12536270194202662
1666760592910734600,4.439734619140625,-0.20531444626357406,0.4331079239040613,-0.002542090264824219
1666760592930679600,4.459679443359375,-0.4286596392583102,0.6176391463905573,-0.09254705853313207
1666760592950625500,4.47962548828125,-1.6948200501024722,0.7358335641384124,-0.32861762185990806
1666760592970570500,4.499570556640625,-2.0583155085980893,0.5051870716869831,0.023514731100201604
1666760592990516500,4.5195166015625,-1.838113399402052,0.28022563913464543,0.1254822366684675
1666760593010461700,4.539461669921875,-1.6798808396458624,0.20922785684764383,0.024591710398660507
1666760593030407400,4.559407470703125,-2.639330266946554,0.5156780705630779,0.2830228686377406
1666760593050352600,4.5793525390625,-3.4169887103796004,0.2649772165983915,0.3089490447938442
1666760593070298400,4.59929833984375,-3.222452226707339,0.31042437804341316,0.016990882289409637
1666760593090243600,4.61924365234375,-2.51689981906414,0.13340776897072792,-0.24087387195527551
1666760593110188500,4.6391884765625,-1.7219580862663686,0.006464227578043938,-0.16637889520227908
1666760593130134500,4.659134521484375,-1.3468395561248063,0.09079612321257591,0.02699848156273365
1666760593150079500,4.67907958984375,-1.3067943998537956,0.09981646501421927,-0.02560059289697092
1666760593170025500,4.699025390625,-1.5230978941760955,-0.15450024136006832,-0.21628741997033357
1666760593189970400,4.718970458984375,-1.2633902885437012,-0.03074994305074215,-0.178330029758811
1666760593209916400,4.73891650390625,-0.6604850392960011,-0.11637830823659896,-0.016733688091370276
1666760593229861400,4.758861328125,-0.7037853979706764,-0.1684521943449974,0.04917524205744266
1666760593249807400,4.778807373046875,-1.1486544868171213,-0.18342647611498833,-0.09426555288881062
1666760593269752600,4.798752685546875,-1.3805302288025616,-0.08676876739263534,-0.2610509830653667
1666760593289698300,4.8186982421875,-2.3213806079648434,-0.055146717682480806,-0.23165917662531135
1666760593309643500,4.8386435546875,-2.9871956101119514,-0.15014672232568263,-0.3040945904999971
1666760593329589200,4.85858935546875,-2.757782458847761,-0.20403437985777853,-0.3652572074711323
1666760593349534500,4.878534423828125,-2.0927437017701567,-0.035431378865242,-0.02996084078295389
1666760593369480400,4.89848046875,-2.40968096883893,0.024724106889963147,0.17738924177736043
1666760593389425400,4.91842529296875,-2.531787007072568,0.15479542491436005,-0.015629233980807476
1666760593409370400,4.938370361328125,-2.4380352489247916,0.41765141157507896,-0.46985272345542906
1666760593429316600,4.958316650390625,-1.9802643006682394,0.733188018065691,-0.13916238697469233
1666760593449261300,4.97826123046875,-1.6235713617943226,0.6561077009946108,0.10014203457362018
1666760593469207600,4.99820751953125,-0.6552279224853962,0.469332498973608,0.15689822414619847
1666760593489152500,5.018152587890625,-0.43283371007256205,0.2719967399716377,0.3203843387827277
1666760593509098500,5.038098388671875,-0.9468225854396819,0.4662678507059812,0.17204671170562505
1666760593529043500,5.05804345703125,-1.653524601509422,0.35918402503728863,0.2146708881517872
1666760593548989400,5.077989501953125,-1.393336518883705,0.32476796069443226,0.35231501605063675
1666760593568934400,5.097934326171875,-0.30564415802955625,0.3597439970076084,-0.0277522225394845
1666760593588880600,5.117880615234375,0.7314262690901756,0.20984686552882192,-0.12984949196726084
1666760593608825300,5.137825439453125,0.7805892361879349,0.08399111937284469,0.302321132820379
1666760593628771600,5.157771484375,0.02677106601502746,0.18451368682980537,0.11966363178389146
1666760593648716500,5.177716552734375,-0.2959457525695674,0.3183896578341722,-0.20879881778061388
1666760593668662500,5.19766259765625,-0.15470657758712766,0.6079466044157743,-0.5782751042515039
1666760593688607500,5.217607421875,1.2287129429161547,0.4771697684705257,-0.5453609689041972
1666760593708552400,5.237552490234375,2.204610816192627,0.5270014286100864,0.008059387814998627
1666760593728498400,5.25749853515625,1.556687006175518,0.34313363846838474,-0.03058277892344631
1666760593748443400,5.277443359375,0.8131424292683601,0.6211357563346624,0.14224106376767157
1666760593768389400,5.297389404296875,0.4745207152664661,0.3501964164614677,-0.22001783867031335
1666760593788334300,5.317334228515625,0.03638884398685768,0.1035147350102663,-0.7355617614597082
1666760593808280600,5.337280517578125,-0.06660625106347724,-0.13256781101524828,-0.24662293700128793
1666760593828225300,5.357225341796875,-0.04554832026455551,-0.5428723669588565,0.043812536847358564
1666760593848171500,5.377171630859375,0.6618517976045608,-0.4319184218585491,-0.29784079080224035
1666760593868116500,5.397116455078125,2.7290099533498284,-0.4289543113559484,-0.24763680848525835
1666760593888062500,5.4170625,3.7188451665639874,-0.42478783932626246,-0.7062959194868803
1666760593908007400,5.43700732421875,3.531868304491043,-0.3341664881587028,-0.646791591116786
1666760593927953400,5.456953369140625,3.024247283655405,-0.4032283339470625,-0.3321288448512554
1666760593947898400,5.4768984375,2.1270073520302772,-0.2025982095748186,-0.2734519437486306
1666760593967844600,5.4968447265625,2.539142046010494,-0.25729835253357886,-0.33868075071275233
1666760593987789300,5.516789306640625,2.7950784625411034,-0.0779518392086029,-0.33829292043894527
1666760594007735600,5.536735595703125,3.026805151444673,0.039702480313181875,-0.21082535517215728
1666760594027680500,5.556680419921875,2.974167786234617,-0.08735504284799099,-0.4414049198672175
1666760594047625500,5.57662548828125,2.520210551047325,0.041436172237992286,-0.36854338953495025
1666760594067571500,5.596571533203125,2.1513959433555603,-0.04026069871783256,-0.5115791108116508
1666760594087516700,5.6165166015625,2.0976853959560393,-0.1050350764453411,-0.490852512592636
1666760594107462400,5.63646240234375,2.411338672918081,-0.03400280736684799,-0.35307135084327307
